t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
179.6000000000237,0.41595,-1.27758101222,0.7478874278604944,-1.1330224342999802,12.0,1.837499976158142,0.15438,1.27758101222,0.14697079363936696,1.5029100003182732,2.7113287957967662,1.837499976158142
179.6250000000237,0.41595,1.27758101222,0.3028603249943699,1.340152437595141,3.232402600483839,1.837499976158142,0.15438,2.554114826889,0.11620697161359766,1.7080249184723912,1.9148780327914396,1.837499976158142
179.6500000000237,0.41595,1.27758101222,0.30225930326331174,1.3424843589158009,3.223532758721726,1.837499976158142,0.15438,1.27758101222,0.09682793694481918,1.670018067219769,2.10481395100678,1.837499976158142
179.67500000002372,0.41595,1.27758101222,0.3022586835247777,1.3424865378564173,3.2235245237209025,1.837499976158142,0.14793,1.27758101222,0.09705145426314914,1.6349359845703597,2.249545044134317,1.837499976158142
179.70000000002372,0.41595,1.27758101222,0.3022586829286944,1.3424865398860686,3.223524516067246,1.837499976158142,0.14793,1.27758101222,0.10320275226371958,1.6071157733103674,2.354227581005965,1.837499976158142
179.72500000002373,0.40264999999999995,1.27758101222,0.297397140849007,1.340671528333849,3.235281709674924,1.837499976158142,0.14793,1.27758101222,0.11003935060156152,1.5865562911992042,2.427720437825406,1.837499976158142
179.75000000002373,0.40264999999999995,1.27758101222,0.29739606494793686,1.340669250882431,3.235291886743269,1.837499976158142,0.14793,1.27758101222,0.11584269437962239,1.5719385265276091,2.478381898127706,1.837499976158142
179.77500000002374,0.40264999999999995,1.27758101222,0.2973960650669827,1.3406692485729415,3.2352918959614643,1.837499976158142,0.14793,1.27758101222,0.12027787407347099,1.5617822934913064,2.512900031257362,1.837499976158142
179.80000000002374,0.40264999999999995,1.27758101222,0.2973960650674572,1.3406692485707317,3.235291895969956,1.837499976158142,0.14793,2.554114826889,0.09724818295987027,1.7480846075522203,1.7812007198801636,1.837499976158142
179.82500000002375,0.40264999999999995,1.5320500171130003,0.24942679761968445,1.586882331644558,2.284674473362047,1.837499976158142,0.14793,1.5320500171130003,0.07843265292086557,1.735598381415529,1.8646249939636865,1.837499976158142
179.85000000002375,0.40264999999999995,1.27758101222,0.2973351595765184,1.340900999438844,3.2344114637681463,1.837499976158142,0.10775,0.0,0.10587505837950616,1.4889480575090468,2.8384865933644363,1.837499976158142
179.87500000002376,0.40264999999999995,1.27758101222,0.29739600313313963,1.3406694649898918,3.235291078390091,1.837499976158142,0.10775,1.27758101222,0.13133969892572925,1.493274096140574,2.7775851289690676,1.837499976158142
179.90000000002377,0.27125,1.27758101222,0.24936549138428898,1.3227374804858292,3.35144943212613,1.837499976158142,0.10775,1.27758101222,0.13893881661921212,1.503114102092247,2.7240499777685754,1.837499976158142
179.92500000002377,0.27125,2.554114826889,0.008718907054537414,2.557833285374887,-1.4171851571971104,1.837499976158142,0.10775,1.27758101222,0.13972540133292458,1.5128436508906669,2.6824775574091637,1.837499976158142
179.95000000002378,0.27125,-1.27758101222,0.6889989755417805,-1.1535323707468865,12.0,1.837499976158142,0.10775,1.27758101222,0.13829762666736176,1.5207725712539337,2.6520928884908166,1.837499976158142
179.97500000002378,0.27125,1.27758101222,0.24995489582780142,1.3203794909252005,3.3604351275557827,1.837499976158142,0.10775,2.554114826889,0.11021248274538661,1.719971336153836,1.8755887863570901,1.837499976158142
180.0000000000238,0.27125,1.27758101222,0.24935548316973197,1.3227127744499478,3.3515583192810734,1.837499976158142,0.10775,1.27758101222,0.09273663700149917,1.6779369715422774,2.0789692031670732,1.837499976158142
180.0250000000238,0.27125,2.554114826889,0.008718908832290276,2.557833260502787,-1.4171850583729722,1.837499976158142,0.1263,1.27758101222,0.09431205594291904,1.6401688277427429,2.2325272829054192,1.837499976158142
180.0500000000238,0.27125,-2.554114826889,0.7067175048704264,-2.4161530936286115,12.0,1.837499976158142,0.1263,1.27758101222,0.10137194001416669,1.6105541633264115,2.3430976107089556,1.837499976158142
180.0750000000238,0.27125,1.27758101222,0.25020048274224727,1.3191661265268995,3.3651115030878342,1.837499976158142,0.1263,1.27758101222,0.10881731067030263,1.5887972427675265,2.4205152133957766,1.837499976158142
180.1000000000238,0.33576999999999996,1.5320500171130003,0.2249704805835624,1.5777295694763376,2.343909580016442,1.837499976158142,0.1263,1.5320500171130003,0.10979625169565707,1.611905696053506,2.32327929730545,1.837499976158142
180.12500000002382,0.33576999999999996,1.27758101222,0.27288313981675644,1.3317626059309993,3.2935846306217504,1.837499976158142,0.1263,1.27758101222,0.11134507542350051,1.5919892820597452,2.403042907706041,1.837499976158142
180.15000000002382,0.33576999999999996,2.554114826889,0.03230802708402182,2.566649391406568,-1.4742709476110285,1.837499976158142,0.1263,1.27758101222,0.11530340422752827,1.5765530104327288,2.460206015487337,1.837499976158142
180.17500000002383,0.33576999999999996,-2.554114826889,0.7329751616782013,-2.4070079579636565,12.0,1.837499976158142,0.1263,1.27758101222,0.11927550120923225,1.565282499785106,2.500115201520355,1.837499976158142
180.20000000002383,0.33576999999999996,1.27758101222,0.27379038108239956,1.3279826470464169,3.3080233299931905,1.837499976158142,0.10690000000000001,1.27758101222,0.12250697883699399,1.5572978770913275,2.5276839522597774,1.837499976158142
180.22500000002384,0.33576999999999996,1.27758101222,0.27294496687916936,1.33152754648837,3.294477584839721,1.837499976158142,0.10690000000000001,0.0,0.15121464779792526,1.3583498138295178,3.3020996898012847,1.837499976158142
180.25000000002385,0.33576999999999996,1.27758101222,0.27294404472778566,1.3315308662778929,3.2944650180611585,1.837499976158142,0.10690000000000001,1.27758101222,0.16882962605954518,1.4008984448947122,3.0963571492297755,1.837499976158142
180.27500000002385,0.3735,2.554114826889,0.04609951628261025,2.5717980761963695,-1.507623431958569,1.837499976158142,0.10690000000000001,1.27758101222,0.16723310845486541,1.4391367048279187,2.9408901812186965,1.837499976158142
