t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.2800000000000001,0.0030800000000000003,-0.0,0.0016422080706776344,0.0034559963038131073,-0.018207081581788954,0.0,0.00367,-0.0,0.001953575194067903,0.004140033296914891,-0.02178549580836712,0.0
0.2900000000000001,0.0030800000000000003,-0.0,0.001638522026575697,0.0034875479255377768,-0.018338778560042512,0.0,0.00367,-0.0,0.0019500943432070872,0.004175197376470381,-0.021933430584681005,0.0
0.3000000000000001,0.0030800000000000003,-0.0,0.001635216266048337,0.003515841214262324,-0.018456874512751974,0.0,0.00367,-0.0,0.0019464199304476868,0.004206749650985173,-0.02206515192773723,0.0
0.3100000000000001,0.0030800000000000003,-0.0,0.001632253863337023,0.0035411953932676043,-0.018562702562807613,0.0,0.00367,-0.0,0.0019431148237769697,0.004235039192605703,-0.022183232639404478,0.0
0.3200000000000001,0.0030800000000000003,-0.0,0.0016296008214825453,0.0035639015868198006,-0.018657477893235457,0.0,0.00367,-0.0,0.0019401532662616768,0.004260386100242517,-0.022289030330725764,0.0
0.3300000000000001,0.0030800000000000003,-0.0,0.0016272261963426124,0.0035842247135850916,-0.01874230628843175,0.0,0.00367,-0.0,0.0019375013805547812,0.00428308233354234,-0.022383764073097504,0.0
0.34000000000000014,0.0030499999999999998,-0.0,0.0016060234274276474,0.003598410545937222,-0.018765390770728446,0.0,0.00367,-0.0,0.0019351281398318253,0.004303393554531534,-0.022468542761405367,0.0
0.35000000000000014,0.0030499999999999998,-0.0,0.001604166177670248,0.00361108313669607,-0.01881758996797269,0.0,0.00362,-0.0,0.0019012079380046204,0.004314902960109074,-0.02245637126664805,0.0
0.36000000000000015,0.0030499999999999998,-0.0,0.001602833947639676,0.003622422838749286,-0.018864908278403803,0.0,0.00362,-0.0,0.0018993804809302446,0.004325172335567662,-0.02249807552714146,0.0
0.37000000000000016,0.0030499999999999998,-0.0,0.0016016487445582252,0.003632565010256252,-0.01890724124568432,0.0,0.00362,-0.0,0.0018982935814701367,0.004334371197327711,-0.022536449109919577,0.0
0.38000000000000017,0.0030499999999999998,-0.0,0.0016005893202936678,0.0036416318144925175,-0.018945085886465065,0.0,0.00362,-0.0,0.0018973310942794893,0.004342606648326896,-0.022570823324242435,0.0
0.3900000000000002,0.0030499999999999998,-0.0,0.0015996426281959927,0.0036497337831916036,-0.01897890331487711,0.0,0.00362,-0.0,0.00189647010267536,0.00434997532256495,-0.022601580030304817,0.0
0.4000000000000002,0.0030499999999999998,-0.0,0.0015987970008915654,0.0036569707665476078,-0.01900911030300409,0.0,0.00362,-0.0,0.0018957001292670013,0.004356564997863346,-0.0226290852025637,0.0
0.4100000000000002,0.0030299999999999997,-0.0,0.0015853229453770803,0.0036607696154628763,-0.019000881966478773,0.0,0.00362,-0.0,0.0018950118743681784,0.004362455247602804,-0.022653670975197614,0.0
0.4200000000000002,0.0030299999999999997,-0.0,0.0015846770957734816,0.0036641485967215783,-0.019014521766700068,0.0,0.00367,-0.0,0.001926194354379727,0.004374376107319565,-0.0227636399217465,0.0
0.4300000000000002,0.0030299999999999997,-0.0,0.0015843192819896686,0.00366716947995301,-0.01902712193126601,0.0,0.00367,-0.0,0.0019255746877807232,0.004385049793994922,-0.02280935153976375,0.0
0.4400000000000002,0.0030299999999999997,-0.0,0.0015840037232760723,0.00366986930130659,-0.019038390752152357,0.0,0.00367,-0.0,0.0019244751291504136,0.004394563006863097,-0.022849081710575404,0.0
0.45000000000000023,0.0030299999999999997,-0.0,0.0015837218975786418,0.0036722811911555227,-0.019048457918223446,0.0,0.00367,-0.0,0.0019234847981279106,0.004403039979714593,-0.022884464728892735,0.0
0.46000000000000024,0.0030299999999999997,-0.0,0.0015834702217461698,0.0036744350536995767,-0.019057448084535467,0.0,0.00367,-0.0,0.0019226022434424787,0.004410592659876318,-0.02291598935584715,0.0
0.47000000000000025,0.0030299999999999997,-0.0,0.0015832455446441885,0.0036763578467012897,-0.01906547376994946,0.0,0.00367,-0.0,0.0019218159994366644,0.00441732108985333,-0.02294407358060576,0.0
0.48000000000000026,0.0030499999999999998,-0.0,0.0015957640015242655,0.003680737056374632,-0.019107837103386746,0.0,0.00367,-0.0,0.001921115629388205,0.004423314625224192,-0.022969090379077316,0.0
0.49000000000000027,0.0030499999999999998,-0.0,0.0015955569254347845,0.003684657410997297,-0.019124664525855425,0.0,0.00362,-0.0,0.0018886943841149811,0.004421995006772972,-0.02290337069196646,0.0
0.5000000000000002,0.0030499999999999998,-0.0,0.0015951536703552383,0.0036881497177173976,-0.019139250225327413,0.0,0.00362,-0.0,0.0018882092360804682,0.004420776180603238,-0.02289712336550351,0.0
0.5100000000000002,0.0030499999999999998,-0.0,0.001594790298257893,0.0036912601243054505,-0.01915223311946934,0.0,0.00362,-0.0,0.0018883236486091702,0.004419693687155006,-0.022892582746247492,0.0
0.5200000000000002,0.0030499999999999998,-0.0,0.0015944666066152226,0.0036940301735595305,-0.019163795204910128,0.0,0.00362,-0.0,0.0018884357034818203,0.004418732831245531,-0.022888571752367845,0.0
0.5300000000000002,0.0030499999999999998,-0.0,0.0015941783532570702,0.0036964969366307192,-0.019174091381178888,0.0,0.00362,-0.0,0.0018885353907571762,0.004417879756778399,-0.022885011054111438,0.0
0.5400000000000003,0.0030499999999999998,-0.0,0.0015939216760094965,0.0036986934803615685,-0.019183259671449703,0.0,0.00362,-0.0,0.0018886239185704858,0.004417122209658551,-0.022881849089650807,0.0
0.5500000000000003,0.0030299999999999997,-0.0,0.0015809741584722266,0.0036979860761070034,-0.019156222330141068,0.0,0.00362,-0.0,0.0018887025483083377,0.004416449360081305,-0.022879040648156327,0.0
0.5600000000000003,0.0030299999999999997,-0.0,0.001580798846623771,0.003697338102278997,-0.01915305371273653,0.0,0.00367,-0.0,0.0019205698257424974,0.004422509674313454,-0.022964547831672986,0.0
0.5700000000000003,0.0030299999999999997,-0.0,0.0015808613567970756,0.0036967617978616507,-0.019150639305058482,0.0,0.00367,-0.0,0.0019205614453095157,0.0044279519647250345,-0.022988423746468065,0.0
0.5800000000000003,0.0030299999999999997,-0.0,0.0015809211301322482,0.0036962495006886776,-0.019148500827540327,0.0,0.00367,-0.0,0.0019200073958610007,0.004432796727568819,-0.023008667941655816,0.0
0.5900000000000003,0.0030299999999999997,-0.0,0.0015809743504690743,0.003695794060697134,-0.019146599838038562,0.0,0.00367,-0.0,0.0019195037481937454,0.004437108700765658,-0.0230266663761588,0.0
