t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.9600000000000006,0.00297,-0.0,3.007153532615201e-05,4.125307590104413e-05,-0.0002473256128205732,0.0,0.0036,-0.0,0.001878372172554808,0.004391155402384339,-0.02274890692605712,0.0
0.9700000000000006,0.00297,-0.0,3.009569640709266e-05,4.124116252511612e-05,-0.00024731745800279584,0.0,0.00362,-0.0,0.001891148603443037,0.0043933269030650614,-0.022782055351137132,0.0
0.9800000000000006,0.0030299999999999997,-0.0,3.0531463670696574e-05,4.1413164667713816e-05,-0.00024894656042450286,0.0,0.00362,-0.0,0.001891171560657275,0.004395278669939243,-0.022790665951626505,0.0
0.9900000000000007,0.0030299999999999997,-0.0,3.0771437757968954e-05,4.158940196682168e-05,-0.00025021795237716667,0.0,0.00362,-0.0,0.0018909733856135704,0.004397015941316539,-0.022797926191373885,0.0
1.0000000000000007,0.0030299999999999997,-0.0,3.0883839752223964e-05,4.1742812874852324e-05,-0.0002511388039126959,0.0,0.00362,-0.0,0.0018907928158900552,0.004398561965634044,-0.02280437940654708,0.0
1.0100000000000007,0.0030299999999999997,-0.0,3.091931917202569e-05,4.1863661621022016e-05,-0.0002517619823751647,0.0,0.00362,-0.0,0.0018906320437452524,0.0043999377900224915,-0.02281012204519954,0.0
1.0200000000000007,0.0030299999999999997,-0.0,3.091297086504525e-05,4.1951879587216585e-05,-0.0002521547756313064,0.0,0.00362,-0.0,0.0018904889692613444,0.00440116215145861,-0.022815232480362806,0.0
1.0300000000000007,0.0030299999999999997,-0.0,3.0887494127221607e-05,4.201203567544405e-05,-0.00025238188565538126,0.0,0.00362,-0.0,0.0018903616456563558,0.004402251724321079,-0.022819780313410212,0.0
1.0400000000000007,0.0030299999999999997,-0.0,3.085645311182518e-05,4.2050274524932415e-05,-0.0002524976519214726,0.0,0.00362,-0.0,0.0018902483389636798,0.004403221347328901,-0.022823827480616,0.0
1.0500000000000007,0.0030299999999999997,-0.0,3.0827125929165595e-05,4.207262856240568e-05,-0.00025254378996877186,0.0,0.0036,-0.0,0.0018774285354380626,0.004401421008372916,-0.02279222826955932,0.0
1.0600000000000007,0.003,-0.0,3.059412257367196e-05,4.199569549822829e-05,-0.00025174174634834043,0.0,0.0036,-0.0,0.0018773669804160523,0.0043997995425768665,-0.022784996332407343,0.0
1.0700000000000007,0.003,-0.0,3.0462166257955402e-05,4.191185735086824e-05,-0.0002511026464953755,0.0,0.0036,-0.0,0.0018775308068290568,0.0043983562099074655,-0.022778962980935017,0.0
1.0800000000000007,0.003,-0.0,3.0397192132473482e-05,4.1836536875475226e-05,-0.0002506316797710894,0.0,0.0036,-0.0,0.0018776808093142832,0.004397071764998998,-0.022773601587632555,0.0
1.0900000000000007,0.003,-0.0,3.037344657591702e-05,4.177591602438119e-05,-0.00025030761946909013,0.0,0.0036,-0.0,0.0018778143793259502,0.004395928723102658,-0.022768830573684548,0.0
1.1000000000000008,0.003,-0.0,3.0372786604854877e-05,4.173088119926503e-05,-0.00025009958652001907,0.0,0.0036,-0.0,0.0018779332463228174,0.004394911517448389,-0.02276458479837386,0.0
